item_id,ambiguity,predicted_class,confidence
convabuse_230485.0_E.L.I.Z.A.,0.008471892112631885,0,0.9915281078873681
convabuse_279259.0_E.L.I.Z.A.,0.008471892112631885,0,0.9915281078873681
convabuse_270114.0_E.L.I.Z.A.,0.008471892112631885,0,0.9915281078873681
convabuse_245399.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_75364.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_466977.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_189760.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_114374.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_412300.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_354858.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_443092.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_107195.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_305856.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_435515.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_537200.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_491982.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_75940.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_170123.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_425977.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_251227.0_E.L.I.Z.A.,0.008441609414970852,0,0.9915583905850291
convabuse_4.00722E+15_CarbonBot,0.008441609414970852,0,0.9915583905850291
convabuse_489150.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_469520.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_2817896444923298_CarbonBot,0.008396894233893781,0,0.9916031057661062
convabuse_541507.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_224304.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_532642.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_372860.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_185953.0_E.L.I.Z.A.,0.008396894233893781,0,0.9916031057661062
convabuse_116525.0_E.L.I.Z.A.,0.008374205717235017,2,0.991625794282765
convabuse_462698.0_E.L.I.Z.A.,0.008159262367728348,1,0.9918407376322717
convabuse_95621.0_E.L.I.Z.A.,0.008073860113605336,2,0.9919261398863947
convabuse_538730.0_E.L.I.Z.A.,0.008044093820744669,1,0.9919559061792553
convabuse_461503.0_E.L.I.Z.A.,0.00794257118781716,1,0.9920574288121828
convabuse_40091.0_E.L.I.Z.A.,0.007908352926955797,2,0.9920916470730442
convabuse_162590.0_E.L.I.Z.A.,0.007828839733266868,1,0.9921711602667331
convabuse_396449.0_E.L.I.Z.A.,0.007670132858345058,2,0.9923298671416549
convabuse_398434.0_E.L.I.Z.A.,0.007670132858345058,2,0.9923298671416549
convabuse_371795.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_261185.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_204531.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_436461.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_212695.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_236880.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_230578.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_317316.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_209100.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_426248.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_292961.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_239272.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_473406.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_392999.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_196606.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_73703.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_267965.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_178819.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_354588.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_189862.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_101078.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_207904.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_534970.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_48832.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_24514.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_209405.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_215887.0_E.L.I.Z.A.,0.007663951812739267,0,0.9923360481872607
convabuse_224273.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_478329.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_384282.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_280219.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_229795.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_127332.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_347819.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_70911.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_440312.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_454934.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_399602.0_E.L.I.Z.A.,0.007623473161203598,0,0.9923765268387964
convabuse_2863049787072519_CarbonBot,0.007563323767277974,0,0.992436676232722
convabuse_199275.0_E.L.I.Z.A.,0.007563323767277974,0,0.992436676232722
convabuse_146584.0_E.L.I.Z.A.,0.007563323767277974,0,0.992436676232722
convabuse_248134.0_E.L.I.Z.A.,0.007563323767277974,0,0.992436676232722
convabuse_39715.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_532067.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_303499.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_3210827262320606_CarbonBot,0.007411323903333988,0,0.992588676096666
convabuse_248314.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_443482.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_194896.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_504417.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_358293.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_68421.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_17255.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_382269.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_296752.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_23611.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_522922.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_357107.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_422186.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_431247.0_E.L.I.Z.A.,0.007411323903333988,0,0.992588676096666
convabuse_318434.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_435533.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_148107.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_323050.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_421181.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_89240.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_253460.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_421462.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_221673.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_2481953005191197_CarbonBot,0.007302945857573517,0,0.9926970541424265
convabuse_527479.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_77436.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_179574.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_314244.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_314020.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_235463.0_E.L.I.Z.A.,0.007302945857573517,0,0.9926970541424265
convabuse_83713.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_215269.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_463959.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_351676.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_203124.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_165581.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_18218.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_176088.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_4633246816715266_CarbonBot,0.0072762610935867,0,0.9927237389064133
convabuse_533453.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_434145.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_115611.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_198333.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_88585.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_2786981124682647_CarbonBot,0.0072762610935867,0,0.9927237389064133
convabuse_497973.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_470880.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_239111.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_234648.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_182087.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_470252.0_E.L.I.Z.A.,0.0072762610935867,0,0.9927237389064133
convabuse_482216.0_E.L.I.Z.A.,0.0071466808200286724,2,0.9928533191799713
convabuse_271110.0_E.L.I.Z.A.,0.0071466808200286724,2,0.9928533191799713
convabuse_523460.0_E.L.I.Z.A.,0.007143894587744559,1,0.9928561054122554
convabuse_203250.0_E.L.I.Z.A.,0.006898663846281794,0,0.9931013361537182
convabuse_275734.0_E.L.I.Z.A.,0.006898663846281794,0,0.9931013361537182
convabuse_204848.0_E.L.I.Z.A.,0.006898663846281794,0,0.9931013361537182
convabuse_344637.0_E.L.I.Z.A.,0.006898663846281794,0,0.9931013361537182
convabuse_3634736709878876_CarbonBot,0.006845934188509983,0,0.99315406581149
convabuse_2597235637026301_CarbonBot,0.006845934188509983,0,0.99315406581149
convabuse_15971.0_E.L.I.Z.A.,0.006765641068982586,1,0.9932343589310174
convabuse_139575.0_E.L.I.Z.A.,0.006765641068982586,1,0.9932343589310174
convabuse_200221.0_E.L.I.Z.A.,0.006727071055357192,2,0.9932729289446428
convabuse_485484.0_E.L.I.Z.A.,0.006727071055357192,2,0.9932729289446428
convabuse_72587.0_E.L.I.Z.A.,0.006707829891063888,0,0.9932921701089361
convabuse_482215.0_E.L.I.Z.A.,0.006707829891063888,0,0.9932921701089361
convabuse_250849.0_E.L.I.Z.A.,0.006707829891063888,0,0.9932921701089361
convabuse_66743.0_E.L.I.Z.A.,0.006607803069067053,0,0.993392196930933
convabuse_2780764535267058_CarbonBot,0.006607803069067053,0,0.993392196930933
convabuse_205060.0_E.L.I.Z.A.,0.006607803069067053,0,0.993392196930933
convabuse_543361.0_E.L.I.Z.A.,0.006585701465473326,0,0.9934142985345267
convabuse_152353.0_E.L.I.Z.A.,0.006542235626115667,2,0.9934577643738843
convabuse_464895.0_E.L.I.Z.A.,0.006542235626115667,2,0.9934577643738843
convabuse_80222.0_E.L.I.Z.A.,0.006542235626115667,2,0.9934577643738843
convabuse_213007.0_E.L.I.Z.A.,0.006491512914532538,1,0.9935084870854675
convabuse_194379.0_E.L.I.Z.A.,0.006480625810087792,2,0.9935193741899122
convabuse_142437.0_E.L.I.Z.A.,0.006465392377758228,2,0.9935346076222418
convabuse_141713.0_E.L.I.Z.A.,0.006280705434111189,0,0.9937192945658888
convabuse_188739.0_E.L.I.Z.A.,0.006280705434111189,0,0.9937192945658888
convabuse_442645.0_E.L.I.Z.A.,0.006280705434111189,0,0.9937192945658888
convabuse_107788.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_429991.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_64804.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_201419.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_521603.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_320130.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_390703.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_283274.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_539401.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_321897.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_153687.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_313491.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_326608.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_363912.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_75779.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_431269.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_496408.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_68459.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_524215.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_235657.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_504055.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_456019.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_256122.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_549560.0_E.L.I.Z.A.,0.006260799105799242,0,0.9937392008942008
convabuse_2423186524459975_CarbonBot,0.006229192814251161,0,0.9937708071857488
convabuse_215054.0_E.L.I.Z.A.,0.006168016128384468,1,0.9938319838716155
convabuse_443905.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_203793.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_413492.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_150199.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_152019.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_244478.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_381870.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_265043.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_431925.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_159168.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_6155.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_117280.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_352638.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_314901.0_E.L.I.Z.A.,0.006166397907329646,0,0.9938336020926704
convabuse_2704705506321944_CarbonBot,0.005794135813364409,2,0.9942058641866356
convabuse_49195.0_E.L.I.Z.A.,0.005794135813364409,2,0.9942058641866356
convabuse_288522.0_E.L.I.Z.A.,0.005794135813364409,2,0.9942058641866356
convabuse_75844.0_E.L.I.Z.A.,0.005753635643536703,2,0.9942463643564633
convabuse_170961.0_E.L.I.Z.A.,0.005753635643536703,2,0.9942463643564633
convabuse_274070.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_415185.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_141591.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_70631.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_55980.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_522553.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_456133.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_50839.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_363676.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_445800.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_191629.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_545669.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_106970.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_271810.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_245909.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_203929.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_35501.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_193885.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_190143.0_E.L.I.Z.A.,0.005701799765127857,0,0.9942982002348721
convabuse_397260.0_E.L.I.Z.A.,0.005699428194838596,2,0.9943005718051614
convabuse_355511.0_E.L.I.Z.A.,0.005699428194838596,2,0.9943005718051614
convabuse_304257.0_E.L.I.Z.A.,0.005699428194838596,2,0.9943005718051614
convabuse_428173.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_469356.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_69837.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_3138400086205143_CarbonBot,0.00568102274031812,0,0.9943189772596819
convabuse_267648.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_2598487510187897_CarbonBot,0.00568102274031812,0,0.9943189772596819
convabuse_250609.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_83211.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_95948.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_95497.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_4334329903303586_CarbonBot,0.00568102274031812,0,0.9943189772596819
convabuse_3831478686878091_CarbonBot,0.00568102274031812,0,0.9943189772596819
convabuse_538097.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_443148.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_10141.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_305340.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_17111.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_62442.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_63899.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_353747.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_304314.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_535886.0_E.L.I.Z.A.,0.00568102274031812,0,0.9943189772596819
convabuse_76671.0_E.L.I.Z.A.,0.005666248272867103,0,0.9943337517271329
convabuse_309865.0_E.L.I.Z.A.,0.005666248272867103,0,0.9943337517271329
convabuse_45091.0_E.L.I.Z.A.,0.005666248272867103,0,0.9943337517271329
convabuse_271904.0_E.L.I.Z.A.,0.005666248272867103,0,0.9943337517271329
convabuse_41358.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_2586384821478984_CarbonBot,0.005596566689560878,0,0.9944034333104391
convabuse_344693.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_3160087240669216_CarbonBot,0.005596566689560878,0,0.9944034333104391
convabuse_311809.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_480188.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_243673.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_346170.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_152923.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_500813.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_351188.0_E.L.I.Z.A.,0.005596566689560878,0,0.9944034333104391
convabuse_344761.0_E.L.I.Z.A.,0.005580753392201765,0,0.9944192466077982
convabuse_256319.0_E.L.I.Z.A.,0.005506312300179839,2,0.9944936876998202
convabuse_6801.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_346366.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_137638.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_453348.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_538528.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_176645.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_22674.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_167174.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_347288.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_70200.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_495066.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_480957.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_301105.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_479494.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_2670392543037907_CarbonBot,0.005441028072304177,0,0.9945589719276958
convabuse_421246.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_95477.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_224141.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_472187.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_2528733660547165_CarbonBot,0.005441028072304177,0,0.9945589719276958
convabuse_174675.0_E.L.I.Z.A.,0.005441028072304177,0,0.9945589719276958
convabuse_433738.0_E.L.I.Z.A.,0.005158330331465288,0,0.9948416696685347
